@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE Pre-featuretime NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE Basic-featuretime NUMERIC
@ATTRIBUTE VCG-VAR-mean NUMERIC
@ATTRIBUTE VCG-VAR-coeff-variation NUMERIC
@ATTRIBUTE VCG-VAR-min NUMERIC
@ATTRIBUTE VCG-VAR-max NUMERIC
@ATTRIBUTE VCG-VAR-entropy NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-stdev NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-entropy NUMERIC
@ATTRIBUTE HORNY-VAR-mean NUMERIC
@ATTRIBUTE HORNY-VAR-coeff-variation NUMERIC
@ATTRIBUTE HORNY-VAR-min NUMERIC
@ATTRIBUTE HORNY-VAR-max NUMERIC
@ATTRIBUTE HORNY-VAR-entropy NUMERIC
@ATTRIBUTE horn-clauses-fraction NUMERIC
@ATTRIBUTE VG-mean NUMERIC
@ATTRIBUTE VG-coeff-variation NUMERIC
@ATTRIBUTE VG-min NUMERIC
@ATTRIBUTE VG-max NUMERIC
@ATTRIBUTE KLB-featuretime NUMERIC
@ATTRIBUTE CG-mean NUMERIC
@ATTRIBUTE CG-coeff-variation NUMERIC
@ATTRIBUTE CG-min NUMERIC
@ATTRIBUTE CG-max NUMERIC
@ATTRIBUTE CG-entropy NUMERIC
@ATTRIBUTE cluster-coeff-mean NUMERIC
@ATTRIBUTE cluster-coeff-coeff-variation NUMERIC
@ATTRIBUTE cluster-coeff-min NUMERIC
@ATTRIBUTE cluster-coeff-max NUMERIC
@ATTRIBUTE cluster-coeff-entropy NUMERIC
@ATTRIBUTE CG-featuretime NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE sp-featuretime NUMERIC
@ATTRIBUTE DIAMETER-mean NUMERIC
@ATTRIBUTE DIAMETER-coeff-variation NUMERIC
@ATTRIBUTE DIAMETER-min NUMERIC
@ATTRIBUTE DIAMETER-max NUMERIC
@ATTRIBUTE DIAMETER-entropy NUMERIC
@ATTRIBUTE DIAMETER-featuretime NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE cl-featuretime NUMERIC
@ATTRIBUTE vars-reduced-depth-1 NUMERIC
@ATTRIBUTE vars-reduced-depth-4 NUMERIC
@ATTRIBUTE vars-reduced-depth-16 NUMERIC
@ATTRIBUTE vars-reduced-depth-64 NUMERIC
@ATTRIBUTE vars-reduced-depth-256 NUMERIC
@ATTRIBUTE unit-featuretime NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-saps-featuretime NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-gsat-featuretime NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE lobjois-featuretime NUMERIC
@ATTRIBUTE LP_OBJ NUMERIC
@ATTRIBUTE LPSLack-mean NUMERIC
@ATTRIBUTE LPSLack-coeff-variation NUMERIC
@ATTRIBUTE LPSLack-min NUMERIC
@ATTRIBUTE LPSLack-max NUMERIC
@ATTRIBUTE lpIntRatio NUMERIC
@ATTRIBUTE lpTIME NUMERIC

@DATA
002a0330958a14deb23dcc84b5489e8a,1,33320.0,763101.0,36894.0,657588.0,-0.09687212,0.16045457,28.33,0.056105038,0.06188424,2.768314033,0.0,1.0,0.517433906,0.000101255,0.15882418,5.4209e-05,0.000108419,0.606097727,0.0,0.078794017,0.185497606,0.02,0.000101255,1.317476631,4.562e-06,0.000669112,4.748775607,0.074716939,0.179368036,0.0,0.968,2.070636517,1.0954e-05,1.502996685,1.521e-06,0.000208337,2.469319489,0.150521299,0.000138745,1.175958299,6.083e-06,0.000837911,0.88,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,160.3,0.13932216,1.451466175,0.0,0.998556411,0.448069659,0.002861555,0.163732186,0.016266799,0.049283623,0.046567307,1.520242701,-0.0,0.368932111,0.181897723,0.0,0.082275157,6.3e-07,0.004684407,6.0,6.363636364,0.173762579,4.0,8.0,1.054302864,10.02,3872.166666667,0.086449116,3268.0,4364.0,4364.0,3268.0,4089.0,3743.0,3911.0,33.493804103,0.082442896,28.523844461,36.791704858,36.791704858,28.523844461,35.497461929,31.364137087,34.448678072,5.0,0.000602624,0.005231873,0.022324486,0.046319884,0.061714192,2.86,733.222222222,0.257421328,11235.2222222,0.008177011,11258.0,11082.0,11312.0,0.835454013,0.357781703,0.942740972,0.004752772,2.71,1986.33333333,1.807383606,10255.75,0.315008487,11165.5,11089.0,11261.0,1.21465832,1.914069548,0.979103847,0.111327244,2.67,0.22943953,0.465020253,2.0,?,0.0,0.0,0.0,0.0,0.0,154.04
090585dc32a79f2bf6fb61a2c7079682,1,792.0,4386.0,833.0,3921.0,-0.049219688,0.118592196,0.01,0.212445805,0.401768256,0.605254181,0.0,1.0,1.185366063,0.004076918,0.224534194,0.00240096,0.004801921,0.974539783,0.0,0.171129814,0.432797756,0.0,0.004230231,1.761293819,0.001275185,0.065289467,2.140763423,0.057682187,0.073348542,0.0,0.333333333,1.214400293,0.002332092,1.576892894,0.000255037,0.032644733,1.879298948,0.577658761,0.002116091,0.887764976,0.001020148,0.017852589,0.0,0.025592808,0.965734051,0.001275185,0.067074726,3.928449206,0.274851151,0.433575609,0.127615063,0.628205128,3.157139912,2.24,0.369462674,0.971409407,0.0,1.0,0.864881392,0.0,0.758522402,0.0,0.25819003,0.099051098,0.801553274,0.0,0.276170519,0.213233078,0.016429581,0.173736146,0.036691095,0.045171341,0.02,6.611627907,0.088476002,5.0,8.0,0.87424257,0.07,2577.228070175,0.61005091,758.0,4981.0,4907.0,865.0,4108.0,1033.0,2407.0,31.309529568,0.083612847,26.132342857,37.817193477,35.754498715,28.266985646,32.972686506,29.306431274,30.937325126,4.98,0.004535147,0.015873016,0.062358277,0.571428571,0.609977324,0.0,49.572624892,0.291359076,159.074790644,0.058645656,159.0,148.0,171.0,0.573252467,0.291028241,0.792116491,0.045621181,3.16,16.576866764,0.371596344,157.916544656,0.058353657,158.0,146.0,169.0,0.202334429,0.278447129,0.726330538,0.033893148,4.37,0.416852929,0.784958947,2.0,-0.01606733,0.029167222,3.169398318,0.0,0.481481481,0.8727491,0.21
d6c845a5f92ebc059b3f0ab2f6d395ed,1,15488.0,13864880.0,15488.0,13864880.0,0.0,0.0,37.95,0.001117067,0.499906323,1.000185915,0.0,1.0,0.693318577,0.000129275,0.309624568,0.000129132,0.011363636,0.00015581,0.0,0.999987306,0.999987306,0.46,0.000129275,0.275270385,9.7945e-05,0.000207575,0.89693776,0.99760676,0.000596181,0.997054492,0.998610146,-0.0,9.7019e-05,0.44177678,4.5439e-05,0.000207431,3.712956635,0.751314544,0.000129203,0.275424048,9.7873e-05,0.000207503,3.2,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,180.83,0.989623476,0.04211502,0.000453779,1.0,1.0,0.980794383,1.0,0.992080091,0.996264577,0.008887869,2.995730394,0.0,0.5,0.018605218,2e-09,0.007825718,3.1e-08,0.003717507,14.73,3.0,0.0,3.0,3.0,-0.0,10.61,212.222222222,0.704382503,122.0,616.0,616.0,122.0,197.0,130.0,153.0,174.314995619,0.029512724,163.712418301,182.903553299,182.903553299,163.712418301,175.254098361,172.323076923,174.429104478,5.15,0.139914773,0.234052169,0.234052169,0.234052169,0.234052169,18.89,?,?,?,?,?,?,?,?,?,?,?,5.03,1576253.0,1.414170497,3841.5,1.414213562,3841.5,0.0,0.0,915.757903323,0.816173284,7.345192998,1.221678519,4.48,0.206740702,0.264139979,2.62,?,0.0,0.0,0.0,0.0,0.0,151.12
e9b4369f9a98e397ac69eb7740ffef49,1,15729.0,62595.0,15795.0,59588.0,-0.004178538,0.050463181,0.11,0.265070148,0.418149068,0.539691438,0.0,1.0,0.41500355,0.000189265,0.034186223,0.000126622,0.000189934,0.058540254,0.0,0.010555817,1.0,0.0,0.000189945,0.876287441,6.7128e-05,0.002416594,1.322454183,0.101643545,0.11762115,0.0,0.945205479,1.250748652,9.9516e-05,1.712753865,1.6782e-05,0.002399812,1.264442102,0.524585487,0.000102295,1.918089613,3.3564e-05,0.002399812,0.16,0.000406706,1.258271051,8.391e-05,0.002399812,1.987448441,0.390525599,0.387460591,0.018691589,0.619047619,2.405608296,2.82,0.215460295,0.8299241,0.000863213,1.0,0.422436629,0.05948647,0.404797778,0.067872241,0.139916574,0.102351089,0.380356931,0.0,0.279392646,0.140730843,0.066668546,0.135555104,0.069724702,0.106470505,0.28,11.155186565,0.071274087,1.0,15.0,1.176565935,9.29,1584.666666667,0.68020437,319.0,3793.0,3527.0,339.0,2029.0,741.0,1407.0,105.293106799,0.751578097,3.687315634,341.766408269,150.612796834,4.194357367,136.05717102,50.462887989,104.406679764,5.02,0.000314426,0.001886555,0.009621431,0.022827317,0.022827317,0.0,344.458333333,0.69533454,2582.3125,0.013547069,2583.0,2534.0,2626.0,0.567382638,0.459621133,0.782812596,0.041477637,2.35,364.142857143,0.044799369,2545.05714286,0.010406971,2546.0,2510.0,2577.0,0.105245359,0.175429239,0.771418346,0.006389697,3.14,0.010446962,0.045441039,2.0,?,0.0,0.0,0.0,0.0,0.0,141.62
ac6256657058fe65dc7ddaf773ab83bf,1,381577.0,2675221.0,389827.0,2587263.0,-0.021163234,0.033996544,29.33,0.150671578,0.361305422,0.662174573,0.0,1.0,0.733332151,7.211e-06,0.244170234,5.13e-06,0.000110305,0.574808368,0.0,0.211758913,0.990126632,0.11,7.262e-06,1.491538039,3.87e-07,4.5222e-05,2.546655097,0.388902505,0.363242287,0.0,1.0,2.21933478,7.057e-06,1.506138585,0.0,4.3289e-05,2.675988285,0.977710036,1.2014e-05,1.524064188,3.87e-07,8.1167e-05,90.25,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,68.2,0.589415244,0.604306312,1.04e-07,1.0,0.96691114,0.015027948,0.911249771,0.235961536,0.715845956,0.264221359,0.616226789,0.0,1.0,0.492497011,0.042983771,0.307936709,0.179051819,0.272536025,7.93,7.082568807,0.038860104,7.0,8.0,0.284998893,10.05,25.853535354,3.226742533,0.0,1011.0,64.0,0.0,15.0,3.0,4.0,7.303604313,0.725194673,3.0,65.088031652,10.166666667,4.222222222,7.714285714,5.0,6.333333333,5.02,5.08e-06,2.032e-05,8.1281e-05,0.000462283,0.002103135,0.71,128279.0,0.0,0.0,0.0,0.0,0.0,0.0,21.004283335,0.0,1.484435482,0.0,3.01,22188.0,0.0,93488.0,0.0,93488.0,93488.0,93488.0,3.761227537,0.0,0.997045312,0.0,2.61,0.016105031,0.05191605,2.25,?,0.0,0.0,0.0,0.0,0.0,154.5
9cea216ba8c5051e489af11150504ba6,1,49832.0,263994.0,69552.0,198823.0,-0.28352887,0.327784009,2.81,0.349818683,0.386036827,1.231618781,0.0,1.0,0.836631004,3.3489e-05,1.347822396,2.8755e-05,0.000546354,0.256802923,0.0,0.939453685,0.991248497,0.0,3.3489e-05,0.368782839,5.03e-06,8.0474e-05,1.981509238,0.239492254,0.158659704,0.0,1.0,1.773266363,2.8061e-05,0.27117635,5.03e-06,5.5326e-05,1.774138366,0.950699869,0.000164825,1.585027472,1.0059e-05,0.000684025,2.94,4.088e-05,2.464098086,5.03e-06,0.001528998,2.030521875,0.293960685,0.31812399,0.006557377,1.0,2.033788454,3.55,0.586864431,0.450604578,9.274e-06,1.0,0.917497416,0.134693374,0.833037792,0.478443799,0.554739264,0.126204273,0.670921433,0.0,1.0,0.209488747,0.001381092,0.185514617,0.058260838,0.150908684,4.02,15.876186998,0.025958306,15.0,17.0,0.562282191,10.01,660.75,1.55463547,40.0,4145.0,1774.0,92.0,656.0,139.0,240.0,63.383543817,0.309358106,41.370967742,121.258638385,86.741312741,45.130718954,71.614379085,48.565217391,58.21756487,4.98,0.000143773,0.00117894,0.004111913,0.016447652,0.067472755,0.1,1131.0,0.384415123,21684.6666667,0.002861518,21705.0,21615.0,21705.0,0.802082385,0.636436891,0.923664948,0.009738334,2.24,3118.66666667,1.632194805,18267.6666667,0.48990726,21901.5,0.0,21971.0,0.817348493,1.038479885,0.999437477,0.190620289,2.29,0.115789591,0.251107402,2.0,?,0.0,0.0,0.0,0.0,0.0,111.1
e011c703e4a2ff46069ec2af2997b580,1,12628.0,55031.0,13575.0,53415.0,-0.069760589,0.030253674,0.36,0.254142095,0.360323255,0.905670906,0.0,1.0,1.42056451,0.000211829,0.283778582,0.00014733,0.000368324,1.152565918,0.0,0.366881962,0.793559861,0.0,0.000211855,2.797838344,7.4885e-05,0.016867921,2.591379824,0.11568515,0.107459056,0.0,0.870967742,2.191857941,0.000101444,2.446287411,0.0,0.006814565,2.064802682,0.562538613,0.000200315,2.359676832,7.4885e-05,0.013086212,0.11,0.002627588,1.326335477,5.6164e-05,0.021398484,5.102513197,0.162923839,0.892212455,0.005312727,0.822222222,3.449814585,52.39,0.37819167,0.636819322,8.69e-07,1.0,0.675272449,0.039712923,0.593237586,0.150520723,0.3961119,0.078719814,0.628807183,-0.0,1.0,0.1421627,0.018522298,0.107854078,0.043359787,0.072419217,0.35,6.384281525,0.079336762,5.0,8.0,0.718887616,10.01,1488.465116279,0.768604406,463.0,3827.0,3508.0,513.0,2379.0,610.0,895.0,35.719388148,0.862992478,10.666666667,119.622234827,85.876418663,12.210691824,55.880525164,14.618032787,18.252106742,5.0,0.000147297,0.000883783,0.012520253,0.052585064,0.140816026,0.16,436.183908046,1.195059475,3482.2183908,0.10924367,3529.0,3454.0,3571.0,0.399170811,0.86786288,0.875627177,0.23040939,2.86,580.543209877,0.122648731,3519.97530864,0.01259376,3518.0,3450.0,3583.0,0.23071877,0.668610421,0.87500703,0.011781869,3.53,0.108990718,0.362253338,2.0,?,0.0,0.0,0.0,0.0,0.0,142.99
ccb55d1b802617fcb969e12859d66124,1,66892.0,279240.0,61623.0,238672.0,0.085503789,0.169973855,27.54,0.258191158,0.260295161,0.98788475,0.0,1.0,1.137981008,4.6811e-05,0.307555364,3.2455e-05,6.4911e-05,1.046294665,0.0,0.457883623,0.657475531,0.0,4.7029e-05,0.968204735,1.6759e-05,0.000301669,1.804122718,0.12287167,0.089695406,0.0,0.333333333,1.180781543,3.2253e-05,0.875994493,8.38e-06,0.000201113,1.928859597,0.760307032,2.702e-05,0.583714241,8.38e-06,0.000125696,2.49,0.000109387,0.730614431,1.257e-05,0.000335188,3.553216638,0.323063599,0.368116971,0.085714286,0.666666667,3.228980149,12.55,0.448594786,0.64666781,0.0,1.0,0.711302267,0.057513482,0.626530694,0.181073558,0.600222778,0.053664851,0.665216263,0.0,0.198191384,0.086442527,3.4299e-05,0.083295786,0.026520166,0.059790155,1.2,7.185185185,0.058689673,6.0,8.0,0.566913864,10.01,314.404255319,1.683497826,51.0,3403.0,651.0,80.0,257.0,95.0,128.0,8.35483562,0.22534834,4.171875,22.700295639,10.295774648,6.737024221,8.97761194,7.382978723,8.010526316,5.0,4.4596e-05,0.000327035,0.001159489,0.004890666,0.015519317,0.07,10255.3333333,0.585775472,11826.6666667,0.866069194,17637.0,0.0,17637.0,1.983427018,0.371162464,1.207573541,0.335765623,2.38,5854.5,0.60792406,13385.5,0.66677294,17736.0,0.0,17766.0,0.826061997,1.066390207,1.016587375,0.222753576,2.23,0.022875365,0.062144166,2.0,?,0.0,0.0,0.0,0.0,0.0,186.87
a2bdae1f9d9695e8cf80cfbbd5f7d61f,1,4883.0,17417.0,4500.0,15618.0,0.085111111,0.115187604,0.02,0.288129082,0.288261408,1.037141031,0.0,1.0,1.409341934,0.000611531,0.325661913,0.000444444,0.001777778,1.115046742,0.0,0.478806505,0.846523242,0.0,0.00062144,1.493623963,0.000128057,0.008579844,1.988663558,0.134899851,0.0879584,0.0,0.333333333,1.694170075,0.000364939,1.154640492,6.4029e-05,0.004161865,1.730402162,0.691061596,0.000489671,1.376079431,6.4029e-05,0.006402868,0.02,0.002405835,1.183516741,0.000128057,0.014982712,3.952606896,0.269439377,0.603173994,0.043459175,0.733333333,3.137347971,1.72,0.563698497,0.556593425,0.0,1.0,1.0,0.03640418,0.812190883,0.309313441,0.629132274,0.067423986,0.797804026,0.0,0.272595043,0.129726568,0.0,0.094837208,0.031042806,0.061732096,0.09,17.336217553,0.104625756,13.0,23.0,1.971245151,1.01,1159.482352941,0.861613532,493.0,4163.0,2878.0,548.0,1062.0,628.0,783.0,36.763876259,0.39962714,13.862238622,78.647757576,63.415665796,20.511041009,40.55129959,28.104743083,33.137037037,4.99,0.001180638,0.00472255,0.018890201,0.075560803,0.504132231,0.03,108.466453674,0.238383383,1249.21086262,0.021782517,1246.0,1213.0,1286.0,0.552880329,0.197894154,0.818593486,0.013452639,2.8,126.927966102,0.074461766,1238.84745763,0.020692051,1239.0,1207.0,1272.0,0.187637724,0.193697181,0.814836184,0.010482521,3.9,0.139710809,0.556693732,2.0,?,0.0,0.0,0.0,0.0,0.0,138.64
cac1c09f968ef8654c499156d1292385,1,500.0,15795.0,1534.0,11922.0,-0.674054759,0.3248616,4.72,0.128669686,0.825280993,0.460117927,0.0,1.0,0.463290459,0.00431455,1.24647598,0.001303781,0.022816167,1.285534415,0.0,0.748364368,0.748364368,0.0,0.00431455,1.298033945,0.000335514,0.01845328,3.488154785,0.4811937,0.206676395,0.0,0.867924528,2.970874158,0.000975703,0.592055937,0.000335514,0.002264721,2.642833504,0.748364368,0.014043696,1.377680008,0.000335514,0.043281329,0.01,0.017878752,0.664421559,0.000335514,0.061734608,5.865668487,0.032076751,2.57604971,0.002853814,0.4,1.305359951,34.4,0.543410649,0.454030147,0.000910828,0.949572569,0.843134151,0.161687409,0.749800427,0.369277283,0.580717491,0.086770485,0.954948125,1.222e-06,0.320318189,0.206951903,5.3929e-05,0.15700343,0.000209128,0.069432081,0.99,3.684279191,0.126158273,3.0,4.0,0.623601748,0.47,3640.564102564,0.050558258,3305.0,3917.0,3878.0,3363.0,3797.0,3492.0,3691.0,38.273986309,0.096395492,33.77478903,44.87370774,44.312720848,34.149823896,40.908581043,34.697293077,37.414790103,5.0,0.001303781,0.011082138,0.031290743,0.097131682,0.290091265,0.12,92.103197674,0.423339721,411.827034884,0.03745872,412.0,393.0,431.0,2.342224166,0.271363704,0.960213398,0.018456031,2.46,120.835120643,0.100875172,414.454423592,0.053001316,414.0,395.0,436.0,0.774167518,0.482441578,0.974211019,0.008356048,3.27,0.323054766,0.43318154,2.0,?,0.0,0.0,0.0,0.0,0.0,141.02
c2828483a78420f9a90e3ed9728c06cc,1,7298456.0,40703321.0,6624062.0,36264224.0,0.101809735,0.122409816,49.19,0.182661071,0.436101305,0.543673182,0.0,1.0,1.503221249,5.63e-07,0.654506244,3.02e-07,0.000143567,1.282985717,0.0,0.082849808,0.392719034,1.27,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.19,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.322798955,0.908573348,0.0,1.0,0.976097348,0.058181188,0.322742213,0.133333333,0.247790916,0.361303775,0.396565184,-0.0,0.5,0.499858897,0.067991893,0.435921535,0.358218486,0.405949899,78.64,161.333333333,0.002921929,161.0,162.0,0.636514168,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,0.0,0.0,0.0,0.0,0.0,8.68,?,?,?,?,?,?,?,?,?,?,?,5.05,?,?,?,?,?,?,?,?,?,?,?,5.05,0.002838299,0.003722935,2.18,?,0.0,0.0,0.0,0.0,0.0,151.25
3176c9024f756e99dbee852e5c0aa578,1,13513.0,52662.0,15623.0,45137.0,-0.135057287,0.166714669,0.97,0.346124022,0.579526831,0.825226943,0.0,1.0,0.886789148,0.000148099,0.93851077,0.000128016,0.00140818,0.336309906,0.0,0.91501429,0.985976029,0.01,0.000148104,0.572260949,2.2155e-05,0.000487405,2.019439169,0.27642713,0.193758041,0.0,1.0,1.940857928,0.000108312,0.621752062,2.2155e-05,0.000443095,2.229442891,0.811529344,0.000428104,1.446423147,4.431e-05,0.00194962,0.16,0.000192832,2.252588217,2.2155e-05,0.007155992,2.129199438,0.311214284,0.345550047,0.007567939,1.0,2.223487403,0.89,0.575306305,0.448716744,4.5e-08,1.0,0.883404214,0.170057322,0.772230381,0.432075822,0.619795426,0.146750651,0.617491251,0.0,1.0,0.234677307,0.006065105,0.20780705,0.069539242,0.16186906,0.48,15.86623197,0.072455343,1.0,18.0,1.525123262,10.01,2465.47826087,0.459822623,399.0,4485.0,3985.0,701.0,3702.0,1895.0,2462.0,83.916414821,0.662021039,37.315659679,238.278216123,169.964713715,43.553521127,141.690939881,45.771398192,50.524348254,4.99,0.000128,0.000512,0.002048,0.008256,0.033024,0.04,156.421052632,1.521619673,4443.07017544,0.135234682,4526.0,4456.0,4569.0,0.62611369,0.452166476,0.907710391,0.045184513,2.54,131.957446809,0.088021768,4476.40425532,0.012089365,4478.0,4417.0,4535.0,0.111426343,0.235630727,0.900803793,0.0030055,3.87,0.121451725,0.377858421,2.0,?,0.0,0.0,0.0,0.0,0.0,143.04
0a20cb72e5b005b8ed09d8a93184604a,1,19378.0,66321.0,19125.0,58939.0,0.013228758,0.125248138,0.16,0.32448803,0.296750312,1.133139537,0.0,1.0,1.202581101,0.000135013,0.266250115,0.000104575,0.00020915,0.951474683,0.0,0.53256757,0.885305146,0.0,0.000139443,0.811231409,3.3933e-05,0.001696669,2.51106053,0.33476968,0.260204708,0.0,1.0,2.946699565,9.7858e-05,0.710152249,0.0,0.001018002,2.255161234,0.755357234,0.000133466,0.865394349,3.3933e-05,0.001577903,0.26,0.00025065,1.021671104,3.3933e-05,0.002511071,3.345341961,0.231978489,0.628324715,0.020408163,0.666666667,3.132726782,1.53,0.477474453,0.736792025,1.859e-06,1.0,0.983511804,0.050306514,0.872019032,0.14965813,0.39302108,0.19132659,0.771161835,-0.0,0.799885028,0.370320574,0.001756041,0.318255965,0.025043906,0.219810798,0.34,12.057928061,0.0940728,1.0,15.0,1.298557973,10.01,1107.714285714,1.111717629,226.0,4183.0,3849.0,389.0,1018.0,463.0,527.0,22.943371114,0.700270126,5.99001996,65.284932221,54.305006105,10.082758621,22.281368821,13.726651481,16.350840336,4.99,0.00057623,0.001920768,0.007202881,0.023433373,0.101944778,0.12,451.785714286,2.284001817,5056.69642857,0.136605757,5144.0,5064.0,5229.0,0.52737067,1.071257053,0.955980686,0.34098497,2.65,271.285714286,0.049338167,5141.48571429,0.015517557,5148.0,5037.0,5236.0,0.115591482,0.025409359,0.902775953,0.006270679,3.43,0.157026933,0.299344246,2.0,?,0.0,0.0,0.0,0.0,0.0,144.64
