@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE Pre-featuretime NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE Basic-featuretime NUMERIC
@ATTRIBUTE VCG-VAR-mean NUMERIC
@ATTRIBUTE VCG-VAR-coeff-variation NUMERIC
@ATTRIBUTE VCG-VAR-min NUMERIC
@ATTRIBUTE VCG-VAR-max NUMERIC
@ATTRIBUTE VCG-VAR-entropy NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-stdev NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-VAR-entropy NUMERIC
@ATTRIBUTE HORNY-VAR-mean NUMERIC
@ATTRIBUTE HORNY-VAR-coeff-variation NUMERIC
@ATTRIBUTE HORNY-VAR-min NUMERIC
@ATTRIBUTE HORNY-VAR-max NUMERIC
@ATTRIBUTE HORNY-VAR-entropy NUMERIC
@ATTRIBUTE horn-clauses-fraction NUMERIC
@ATTRIBUTE VG-mean NUMERIC
@ATTRIBUTE VG-coeff-variation NUMERIC
@ATTRIBUTE VG-min NUMERIC
@ATTRIBUTE VG-max NUMERIC
@ATTRIBUTE KLB-featuretime NUMERIC
@ATTRIBUTE CG-mean NUMERIC
@ATTRIBUTE CG-coeff-variation NUMERIC
@ATTRIBUTE CG-min NUMERIC
@ATTRIBUTE CG-max NUMERIC
@ATTRIBUTE CG-entropy NUMERIC
@ATTRIBUTE cluster-coeff-mean NUMERIC
@ATTRIBUTE cluster-coeff-coeff-variation NUMERIC
@ATTRIBUTE cluster-coeff-min NUMERIC
@ATTRIBUTE cluster-coeff-max NUMERIC
@ATTRIBUTE cluster-coeff-entropy NUMERIC
@ATTRIBUTE CG-featuretime NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE sp-featuretime NUMERIC
@ATTRIBUTE DIAMETER-mean NUMERIC
@ATTRIBUTE DIAMETER-coeff-variation NUMERIC
@ATTRIBUTE DIAMETER-min NUMERIC
@ATTRIBUTE DIAMETER-max NUMERIC
@ATTRIBUTE DIAMETER-entropy NUMERIC
@ATTRIBUTE DIAMETER-featuretime NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE cl-featuretime NUMERIC
@ATTRIBUTE vars-reduced-depth-1 NUMERIC
@ATTRIBUTE vars-reduced-depth-4 NUMERIC
@ATTRIBUTE vars-reduced-depth-16 NUMERIC
@ATTRIBUTE vars-reduced-depth-64 NUMERIC
@ATTRIBUTE vars-reduced-depth-256 NUMERIC
@ATTRIBUTE unit-featuretime NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-saps-featuretime NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE ls-gsat-featuretime NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE lobjois-featuretime NUMERIC
@ATTRIBUTE LP_OBJ NUMERIC
@ATTRIBUTE LPSLack-mean NUMERIC
@ATTRIBUTE LPSLack-coeff-variation NUMERIC
@ATTRIBUTE LPSLack-min NUMERIC
@ATTRIBUTE LPSLack-max NUMERIC
@ATTRIBUTE lpIntRatio NUMERIC
@ATTRIBUTE lpTIME NUMERIC

@DATA
558ce551d2b933b7a5f1c7d2a6044930,1,945.0,22923.0,1508.0,2840.0,-0.373342175,7.071478873,0.08,0.530985915,0.641197183,0.74805257,0.0,1.0,0.652726267,0.001517494,0.836671605,0.00132626,0.00994695,0.106417872,0.0,0.977816901,0.977816901,0.0,0.001517494,0.2369369,0.001056338,0.003169014,1.380122174,0.348681634,0.155683253,0.0,0.666666667,1.442577445,0.001217918,0.355683577,0.000704225,0.003169014,1.459499675,0.918309859,0.004385998,0.443877957,0.001408451,0.006690141,0.0,0.001598145,1.249007078,0.000704225,0.024647887,1.744574828,0.448720384,0.311219441,0.028169014,0.666666667,1.719949718,0.01,0.590625642,0.342443997,0.009628042,0.881942496,0.798299959,0.236018402,0.736264,0.48500083,0.65700348,0.200854082,0.309496595,0.049358601,0.343701636,0.271298709,0.107373939,0.246728034,0.158214997,0.208482983,0.01,10.814863968,0.114809905,8.0,13.0,1.593161713,0.04,4068.987179487,0.128989794,2336.0,4806.0,4655.0,3354.0,4548.0,3765.0,4048.0,39.96315879,0.060304851,36.209129248,47.55121846,43.137076999,37.077631579,41.585176991,37.932298695,39.592760181,5.0,0.041114058,0.124668435,0.5,0.671750663,0.671750663,0.0,33.585204082,0.177079935,412.383673469,0.043238655,413.0,393.0,432.0,0.656195555,0.146828788,0.89060076,0.021984996,2.96,30.700784152,0.060934141,412.756912918,0.036141992,413.0,393.0,432.0,0.345000714,0.280387243,0.885165475,0.011216929,4.9,0.741911946,0.87143359,2.0,-0.038028169,0.074602122,2.387932625,0.0,0.5,0.850795756,0.41
29bab0de14e56e526be9683131005cb2,1,1176.0,13650.0,1741.0,9414.0,-0.324526134,0.449968133,0.26,0.184937327,0.549306793,0.884430189,0.0,1.0,0.991251339,0.001332233,0.585956115,0.001148765,0.008041356,0.341966047,0.0,0.941470151,0.942213724,0.0,0.001380147,0.53267682,0.000318674,0.004142766,3.152044371,0.424696,0.218001411,0.0,1.0,3.344788657,0.000993153,0.463319893,0.000106225,0.00223072,2.795534534,0.838750797,0.002608286,0.969995965,0.000318674,0.012428298,0.0,0.001605129,1.4154223,0.00021245,0.019864032,3.080575625,0.20856157,0.516561464,0.011150302,0.666666667,3.005060173,0.29,0.730853744,0.3168464,0.000271663,1.0,0.966709859,0.386374854,0.92094787,0.589339163,0.797081238,0.067986317,1.644096337,0.0,0.766126708,0.268777178,0.000767568,0.085547267,0.002299506,0.00601519,0.03,4.76004799,0.090889042,4.0,6.0,0.5699802,0.26,3623.782608696,0.213646953,1949.0,4582.0,4514.0,2550.0,4451.0,2909.0,3637.0,38.306460641,0.116303502,33.379433599,48.267447096,46.024016011,34.101792944,40.342126514,35.057491289,35.971521804,4.99,0.003257329,0.008686211,0.029315961,0.219869707,0.504343105,0.02,51.302382909,0.238015382,629.391947412,0.03505312,629.0,601.0,659.0,1.702275267,0.199627529,0.94826134,0.008788099,2.83,62.694915254,0.158352663,625.034745763,0.044090099,626.0,598.0,651.0,0.760536533,0.331070358,0.954047591,0.009190232,4.06,0.409588422,0.692944775,2.0,?,0.0,0.0,0.0,0.0,0.0,140.49
8f7cd9fb4b8852fdf9a21c606724c71a,1,134781.0,648806.0,125487.0,647050.0,0.074063449,0.002713855,2.34,0.193937099,0.374724852,0.569195602,0.0,1.0,0.81769509,2.3976e-05,0.138001499,1.5938e-05,0.000262975,0.568113027,0.0,0.079557994,0.911948072,0.02,2.4118e-05,0.592149814,3.091e-06,0.000190094,2.224955637,0.027330187,0.055513647,0.0,0.6,0.649190519,1.1301e-05,0.648847428,1.545e-06,0.000100456,2.293099376,0.483247044,1.1911e-05,0.66830281,1.545e-06,0.000131365,9.62,4.0192e-05,0.42423065,1.545e-06,0.000698555,3.398840435,0.126976984,0.74407901,0.021167441,1.0,2.79583891,30.45,0.176414166,1.693985433,0.0,1.0,0.547643609,7.019e-06,0.354975462,0.000391409,0.003118932,0.102019382,2.354805325,0.0,1.0,0.097857745,0.002731471,0.067848534,0.005701818,0.04531056,4.17,27.023136247,0.028379821,25.0,28.0,1.125842905,10.03,131.857142857,0.643143111,41.0,300.0,300.0,41.0,176.0,42.0,138.0,29.081219763,0.534772881,20.126666667,66.87804878,66.87804878,20.126666667,26.427536232,20.677631579,23.202702703,5.04,5.9355e-05,0.003130959,0.003954505,0.008636104,0.009481908,0.13,8410.0,0.0,22794.0,0.0,22794.0,22794.0,22794.0,0.914709936,0.0,0.842872627,0.0,2.25,12825.5,0.167438563,22789.0,0.004778377,22789.0,22712.0,22712.0,1.024563602,0.411585413,0.893180727,0.032737648,2.24,0.016145063,0.042775099,2.07,?,0.0,0.0,0.0,0.0,0.0,154.33
f02379d63678798e38dcc52b043cc51d,1,158745.0,373210.0,97018.0,369128.0,0.636242759,0.011058495,0.97,0.262830238,0.491661829,0.63600158,0.0,1.0,0.764356723,2.9853e-05,0.108010587,2.0615e-05,0.000340143,0.333658066,0.0,0.103907046,0.999994582,0.02,2.9943e-05,0.399355823,1.3545e-05,0.000455127,1.578883382,0.027640637,0.056688035,0.0,0.333333333,0.498211007,9.331e-06,0.445446824,5.418e-06,0.000211309,1.565804478,0.334862162,1.5888e-05,0.403385492,8.127e-06,0.000216727,9.12,4.2475e-05,0.33593325,2.709e-06,0.000422618,2.130376898,0.283921383,0.162503866,0.03135643,1.0,2.460632168,9.61,0.450593251,1.035984413,0.0,1.0,1.0,0.0,1.0,1.163e-06,0.513800283,0.412768904,1.108342553,-0.0,1.0,1.0,0.012231227,1.0,0.040342236,0.100883559,1.49,175.950561798,0.047209152,1.0,178.0,1.036079255,10.01,39.625,3.872983346,0.0,634.0,0.0,0.0,0.0,0.0,0.0,20.098580442,1.0,0.0,40.197160883,40.197160883,0.0,40.197160883,0.0,40.197160883,5.01,2.5194e-05,0.00013227,0.001883275,0.003218573,0.003218573,0.02,6924.0,0.333128585,16100.5,0.00988162,16100.5,15988.0,15988.0,0.766457034,0.537249554,0.803683157,0.045580571,2.23,10982.6666667,0.079349862,16108.3333333,0.006652187,16148.0,15987.0,16148.0,0.501872544,0.32091349,0.881482211,0.022775666,2.21,0.01555775,0.034201277,2.08,?,?,?,?,?,?,?
11db226d109e82f93aaa3b2604173ff9,1,351.0,4291.0,520.0,937.0,-0.325,3.579509072,0.01,0.554962647,0.732123799,0.604887769,0.0,1.0,0.581135,0.00445571,0.794210163,0.003846154,0.025,0.130599845,0.0,0.971184632,0.971184632,0.0,0.00445571,0.206117331,0.002134472,0.006403415,1.223891244,0.358269231,0.167931089,0.0,0.5,1.211469973,0.003456202,0.315959135,0.001067236,0.005336179,1.221326262,0.898612593,0.012379936,0.390296355,0.004268943,0.016008538,0.0,0.004617475,1.286146279,0.002134472,0.041622199,1.662571599,0.47657011,0.303789057,0.05,0.666666667,1.620298316,0.0,0.531303944,0.400250371,0.002793683,0.816766298,0.74065397,0.178498619,0.687434213,0.382199567,0.625148011,0.220482623,0.298268896,0.087260321,0.393453612,0.311407136,0.130875056,0.263191769,0.164841576,0.233997625,0.0,8.601156069,0.124217111,7.0,10.0,1.376730876,0.0,3962.859649123,0.232628715,1918.0,4836.0,4802.0,2415.0,4765.0,3292.0,4340.0,36.825943814,0.068123677,32.303672613,43.290444258,41.769661711,34.351732725,37.35088634,35.035257518,36.354784789,4.98,0.069230769,0.182692308,0.801923077,0.801923077,0.801923077,0.0,14.099637493,0.142086454,135.66887623,0.066588976,136.0,124.0,147.0,0.724597464,0.149489331,0.90241245,0.020279354,3.6,?,?,?,?,?,?,?,?,?,?,?,4.99,0.830624103,0.926412484,1.3,-0.080576307,0.145192308,1.563236581,0.0,0.5,0.709615385,0.01
2b7e863462991fd008f9898eca63ebf4,1,248213.0,803227.0,257179.0,721645.0,-0.034862878,0.113050045,3.4,0.356378829,0.359514774,0.918872034,0.0,1.0,1.141586654,1.0241e-05,0.301164235,7.777e-06,0.000194417,0.837670581,0.0,0.427725544,0.963498673,0.04,1.0287e-05,1.497830364,1.386e-06,0.00015243,2.123439695,0.240248309,0.272243456,0.0,1.0,1.972883622,9.23e-06,1.613508022,0.0,0.000151044,2.328865956,0.919639158,1.5321e-05,1.536944366,1.386e-06,0.000272987,38.62,1.5117e-05,1.521059061,0.0,0.001194493,2.903964929,0.315677543,0.50660308,0.0,1.0,3.446302934,15.45,0.472869729,0.705087144,1.595e-06,1.0,0.899819598,0.023412352,0.812894471,0.184129082,0.453568464,0.276208359,0.64612983,0.0,1.0,0.484310154,0.027689631,0.346554626,0.190021328,0.253468957,6.14,10.292604502,0.050605328,9.0,11.0,0.75967556,10.01,19.013623978,4.312428715,0.0,1169.0,35.0,1.0,8.0,3.0,4.0,21.328268367,0.748040011,0.0,92.666666667,42.0625,6.5,30.8,8.166666667,17.666666667,5.01,2.6836e-05,0.000107343,0.00042937,0.001717482,0.006869928,0.25,54670.0,0.0,0.0,0.0,0.0,0.0,0.0,4.441465755,0.0,1.738215159,0.0,2.24,12480.0,0.0,51942.0,0.0,51942.0,51942.0,51942.0,1.476677609,0.0,0.967697186,0.0,2.21,0.018563772,0.047111492,2.02,?,0.0,0.0,0.0,0.0,0.0,155.32
1a40d2d8c589799a0d267cae03fcd4c5,1,800.0,33490.0,3223.0,22515.0,-0.751784052,0.487452809,25.01,0.143149012,0.783522096,0.525631232,0.0,1.0,0.522413877,0.001791049,2.378652309,0.00062054,0.024201055,0.495704825,0.0,0.928580946,0.928580946,0.0,0.001791049,1.463493038,0.000177659,0.009726849,3.359927838,0.447447916,0.185986653,0.0,0.8,2.964613248,0.000576221,0.736275358,0.000177659,0.001510104,2.731943715,0.928580946,0.009214225,1.675458523,0.000177659,0.036597824,0.02,0.009933114,1.680513936,0.000177659,0.097623806,5.44913525,0.047547261,2.117722896,0.000988248,0.4,1.550192969,160.35,0.484749641,0.667255988,0.000231551,0.966469566,0.902691543,0.067425644,0.829149577,0.182299519,0.440771339,0.199298304,0.693754491,5.83e-06,0.419318165,0.353491168,8.9478e-05,0.320994817,0.033038531,0.247206554,4.13,3.753569212,0.114806011,3.0,4.0,0.558379885,1.58,4004.851851852,0.065926616,3186.0,4316.0,4225.0,3489.0,4169.0,3965.0,4092.0,140.491228193,0.13152817,111.548524203,213.644606061,166.977070794,123.321899736,144.177301387,131.973533619,136.635578584,4.99,0.00186162,0.007136209,0.021718895,0.058951288,0.158547937,0.29,49.797356828,5.010965637,741.709251101,0.07167465,745.0,718.0,771.0,3.510302308,0.354202751,1.001508038,0.192300644,2.7,53.991452991,0.125101728,744.717948718,0.027335811,744.0,718.0,771.0,1.049350504,0.36420629,0.992916893,0.001682668,2.72,0.478727215,0.559120131,2.0,?,0.0,0.0,0.0,0.0,0.0,141.39
2902c241b2196f5fd914509fdc124ba7,1,10240.0,3306240.0,10240.0,3306240.0,0.0,0.0,33.46,0.003097174,0.999990391,0.000372306,0.969230769,1.0,0.00973893,0.000360092,7.378123659,0.000195313,0.100195312,0.446033957,0.0,0.156097561,0.998528842,0.1,0.000360092,1.375561828,5.142e-06,0.001394031,2.579843965,0.690919907,0.34728871,0.110870037,0.999512789,1.973001406,0.000277294,1.409967723,4.839e-06,0.00123887,2.163955657,0.998528842,0.000149566,1.083458901,7.561e-06,0.000621552,6.72,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,180.04,0.841994337,0.286454992,0.000973872,1.0,1.0,0.425658506,0.999027237,0.772075263,0.980308479,0.176405141,1.066360799,-0.0,0.5,0.5,4e-09,0.34,0.002652868,0.097308138,78.97,3.855932203,0.091069667,3.0,4.0,0.412279548,10.02,609.538461538,0.999623785,32.0,2474.0,1656.0,69.0,848.0,108.0,571.0,40.605780749,0.5797681,22.553415061,99.649390244,79.415458937,22.977272727,46.21875,24.864233577,31.195304162,5.03,0.0,0.0,0.0,0.0,0.0,254.94,?,?,?,?,?,?,?,?,?,?,?,0.89,1.214285714,0.66029248,1871.28571429,0.288104203,2012.0,1962.0,2038.0,235.050978116,0.039294353,1.000000593,0.0,3.03,0.656312145,0.827201227,2.13,?,0.0,0.0,0.0,0.0,0.0,151.96
28e45a3e488ddac73b6116cc6f3e67e0,1,3467274.0,12115112.0,3486239.0,11562878.0,-0.00543996,0.047759217,33.75,0.301502705,0.604118887,0.655632097,0.0,1.0,1.061135281,7.44e-07,0.245054704,5.74e-07,3.2126e-05,0.77588805,0.0,0.4341836,0.982347388,0.52,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,?,0.0,0.0,0.0,0.0,180.22,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,0.0,0.338333997,0.827496179,0.0,1.0,0.766959296,0.0,0.557126372,0.042385842,0.29111579,0.331516972,0.364323666,-0.0,0.562425684,0.5,0.153169393,0.427381716,0.243818939,0.344790689,21.34,17.666666667,0.067503939,16.0,19.0,1.33979428,10.6,56.75,0.667789683,15.0,116.0,116.0,15.0,116.0,35.0,61.0,5.572410428,0.294606623,4.086206897,8.266666667,8.266666667,4.086206897,8.266666667,4.428571429,5.508196721,5.15,0.000115118,0.00046047,0.000978211,0.000978211,0.000978211,1.13,?,?,?,?,?,?,?,?,?,?,?,5.03,1766639.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621008631,0.0,7.082210976,0.0,4.56,0.013579059,0.017119327,2.05,?,0.0,0.0,0.0,0.0,0.0,150.04
79c109a8c1da53c6b636d3835f11a19d,1,56794.0,166548.0,56444.0,165500.0,0.006200836,0.006332326,0.33,0.34105136,0.39563142,0.878322607,0.0,1.0,1.013951379,4.7431e-05,0.174639781,3.5433e-05,5.315e-05,0.628960241,0.0,0.322797583,1.0,0.01,4.7492e-05,0.746777882,2.4169e-05,0.001885196,1.793187893,0.082516565,0.092064331,0.0,0.5,1.056995399,3.4544e-05,0.578005939,1.2085e-05,0.00094864,1.328855474,0.756338369,2.9813e-05,0.627516238,1.2085e-05,0.000966767,1.81,8.4677e-05,1.446368863,1.8127e-05,0.001003021,2.550035979,0.327776791,0.282111666,0.018400876,0.666666667,2.729347217,4.09,0.384230649,1.106455673,0.0,1.0,0.995711138,0.000295883,0.9545234,0.003784976,0.056429559,0.102010838,1.012857552,-0.0,0.342233193,0.258698525,0.002640676,0.229803687,0.017315292,0.041788398,1.39,57.006506951,0.179560282,38.0,76.0,3.296784613,10.01,991.933333333,0.750396688,46.0,2609.0,2223.0,186.0,1603.0,332.0,923.0,69.030119837,1.078389519,4.0,550.919406151,113.31827112,29.680497925,70.130260521,37.255936675,53.172851562,5.0,0.001426207,0.001426207,0.001426207,0.001426207,0.031130049,0.42,282.142857143,0.839724358,12614.8571429,0.006511288,12669.0,12491.0,12682.0,0.566094691,0.364121085,0.817397934,0.009509086,2.25,1770.88888889,1.710275891,11039.3333333,0.375031661,12410.0,0.0,12443.0,0.518368284,1.175137949,0.897687864,0.272823817,2.4,0.154325324,0.782646322,2.0,?,0.0,0.0,0.0,0.0,0.0,164.3
578f9377bfbfcc6ea3a18eb630667956,1,2547.0,32525.0,3740.0,8098.0,-0.318983957,3.016423808,0.1,0.46184243,0.498987404,0.958820165,0.0,1.0,1.008750925,0.000580489,0.46112603,0.000534759,0.004812834,0.380547841,0.0,0.906520128,0.969869103,0.0,0.000580311,0.269062478,0.000246975,0.000987898,1.568066614,0.340524168,0.215277103,0.0,0.75,1.850811468,0.000461734,0.402531365,0.0,0.000864411,1.756264887,0.863917017,0.00093634,0.741825004,0.000246975,0.002840207,0.01,0.000547016,0.900519734,0.000123487,0.007656211,1.919244505,0.451728976,0.338874092,0.034902168,1.0,1.990582922,0.06,0.56220514,0.449003483,0.001421638,1.0,0.861413946,0.204902403,0.802300719,0.380211186,0.61443195,0.168453565,0.424761405,0.0,0.418486802,0.274606047,0.081143572,0.218766735,0.111361997,0.168893404,0.03,33.560383898,0.02555994,32.0,36.0,1.256027042,0.48,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,0.0,?,?,?,?,?,0.19,0.009845663,0.012506652,0.030069186,0.08169239,0.169771155,0.0,11.288486417,0.574249368,915.490297542,0.027305598,914.0,884.0,949.0,0.621734557,0.136367079,0.819798086,0.012408091,3.18,10.53,0.21495547,901.786,0.02514006,903.0,874.0,931.0,0.189590883,0.20027831,0.809372349,0.011016039,4.55,0.22062902,0.81754734,2.0,-0.030235024,0.057874981,1.50722302,0.0,0.5,0.337433155,69.04
b09585f2346c207e9e14a3daf0de46cf,1,231.0,1880.0,308.0,593.0,-0.25,2.170320405,0.0,0.519392917,0.740303541,0.592281408,0.0,1.0,0.572739183,0.007528306,0.71737704,0.006493506,0.035714286,0.153082301,0.0,0.964586847,0.964586847,0.0,0.007528306,0.308077912,0.003372681,0.016863406,1.086639781,0.379761905,0.194842078,0.0,0.5,0.997282206,0.005902192,0.38560089,0.001686341,0.013490725,1.185660807,0.908937605,0.018911106,0.265766192,0.008431703,0.021922428,0.0,0.008070548,1.145938379,0.003372681,0.055649241,1.53827609,0.450509223,0.354841527,0.058823529,0.666666667,1.53827609,0.0,0.579096203,0.378956026,0.020379977,0.877364323,0.780497187,0.02790736,0.695724738,0.606604204,0.614420959,0.220279009,0.341428022,0.050095376,0.434884782,0.272563527,0.095109341,0.272345993,0.195493851,0.233474585,0.0,6.762214984,0.112490097,5.0,8.0,1.133059298,0.0,0.0,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,0.0,?,?,?,?,?,4.81,0.055194805,0.220779221,0.519480519,0.519480519,0.519480519,0.0,7.3661,0.169006664,86.9733,0.081941089,87.0,78.0,96.0,1.019597729,0.13930919,0.935549202,0.021177094,1.71,6.6868,0.188066442,87.1788,0.082881072,87.0,78.0,96.0,0.729108988,0.308586505,0.931521782,0.021468572,2.53,0.765611255,0.902602047,0.7,-0.071669477,0.090909091,2.121320344,0.0,0.5,0.818181818,0.0
a18b6fbdfee43c007e07dedf15477797,1,700.0,27447.0,2580.0,19369.0,-0.728682171,0.417058186,17.38,0.13320254,0.804946048,0.492259369,0.0,1.0,0.493468818,0.00394911,1.893559164,0.000775194,0.031007752,0.955156403,0.0,0.844597037,0.844597037,0.0,0.00394911,1.548897184,0.000206516,0.019980381,3.564403618,0.507743894,0.231827301,0.0,0.884057971,2.89910964,0.000654726,0.691492524,0.000206516,0.001600496,2.687477936,0.844597037,0.010313451,1.57663437,0.000206516,0.037327689,0.03,-1.0,-0.0,-1.0,0.0,?,-1.0,-0.0,-1.0,0.0,-0.0,180.01,0.504594701,0.619584788,0.00011606,0.950643423,0.89130534,0.082594081,0.819599589,0.200494311,0.498897462,0.182297098,0.728244663,5.731e-06,0.407333092,0.334935748,0.000167117,0.300927529,0.000774376,0.220126938,5.21,3.728576968,0.119266357,3.0,4.0,0.584669089,1.61,4045.461538462,0.05172249,3484.0,4296.0,4230.0,3736.0,4189.0,3897.0,4112.0,140.230138215,0.097948798,121.150769231,191.968427095,158.614828694,129.213420543,141.584869976,132.662219101,136.634862385,5.0,0.002325581,0.007364341,0.018604651,0.061627907,0.186821705,0.37,33.913043478,0.167138796,620.06763285,0.029983528,622.0,596.0,642.0,3.143529274,0.208257534,0.985961784,0.002415913,3.02,57.862068966,0.366116568,619.566502463,0.076921884,623.0,595.0,646.0,1.135961285,0.657579768,0.992269415,0.007056887,2.5,0.496349484,0.580848416,2.0,?,0.0,0.0,0.0,0.0,0.0,142.16
